#Earthquake Information
#Origin Time(GMT+08): 2021/04/18-22:11:39
#EpicenterLongitude(E): 121.49
#EpicenterLatitude(N): 23.87
#Depth(km): 15.0
#Magnitude(Ml): 5.8

#Station Information
#StationCode: NDS
#StationName: Dongshan
#StationLongitude(E): 121.717
#StationLatitude(N): 24.634
#InstrumentKind: FBA
#StartTime(GMT+08): 2021/04/18-22:11:30.000
#RecordLength(sec): 110
#SampleRate(Hz): 100
#AmplitudeUnit:  gal. DCoffset(corr)
#AmplitudeMAX. U:   10.116~   -8.042
#AmplitudeMAX. N:   12.391~  -10.228
#AmplitudeMAX. E:   15.937~  -17.917
#DataSequence: Time U(+); N(+); E(+)
#Data: 4F10.3 
     0.650    -0.005     0.001    -0.003
     0.660     0.003     0.005     0.005
     0.670    -0.003     0.003     0.003
     0.680    -0.006    -0.002    -0.002
     0.690     0.001     0.005     0.006
     0.700    -0.011    -0.003    -0.003
     0.710    -0.003     0.000    -0.002
     0.720     0.001     0.001     0.003
     0.730    -0.005    -0.007     0.001
     0.740    -0.003     0.005     0.000
     0.750     0.000     0.003     0.000
     0.760     0.003     0.002     0.006
     0.770    -0.005     0.005     0.003
     0.780    -0.001    -0.003    -0.002
     0.790    -0.005    -0.003    -0.003
     0.800    -0.011     0.003    -0.001
     0.810    -0.006     0.004    -0.003
     0.820    -0.002    -0.004    -0.004
     0.830    -0.003     0.003     0.005
     0.840    -0.005     0.004     0.008
     0.850    -0.002    -0.006    -0.002
     0.860    -0.008     0.000    -0.006
     0.870    -0.006     0.005     0.001
     0.880    -0.005     0.000    -0.003
     0.890    -0.006    -0.001    -0.005
     0.900    -0.001     0.003    -0.003
     0.910    -0.001     0.000     0.001
     0.920     0.001     0.003     0.005
     0.930    -0.004     0.006    -0.006
     0.940    -0.006     0.000    -0.003
     0.950     0.000     0.003     0.001
     0.960    -0.004     0.008    -0.005
     0.970    -0.006     0.005    -0.002
     0.980     0.002     0.001    -0.003
     0.990    -0.001     0.005    -0.001
     1.000    -0.006     0.005     0.005
     1.010    -0.001    -0.002    -0.001
     1.020    -0.004     0.002    -0.002
     1.030    -0.009     0.003    -0.003
     1.040     0.002    -0.005    -0.003
     1.050    -0.005     0.001     0.001
     1.060    -0.009     0.003    -0.003
     1.070     0.001    -0.010    -0.001
     1.080    -0.007    -0.001    -0.001
     1.090    -0.006     0.005    -0.004
     1.100     0.003    -0.006     0.003
     1.110    -0.006     0.004    -0.001
     1.120    -0.008     0.004    -0.007
     1.130     0.001    -0.003     0.001
     1.140    -0.010     0.000    -0.002
     1.150    -0.002     0.004    -0.009
     1.160     0.004     0.006     0.000
     1.170    -0.008     0.001     0.001
     1.180    -0.001     0.001     0.001
     1.190    -0.003    -0.005     0.001
     1.200    -0.009    -0.007    -0.006
     1.210    -0.008     0.003    -0.004
     1.220    -0.003     0.000     0.000
     1.230    -0.003    -0.006    -0.004
     1.240    -0.006     0.003    -0.006
     1.250    -0.006    -0.003    -0.003
     1.260    -0.005    -0.006    -0.003
     1.270     0.001     0.008     0.000
     1.280    -0.005     0.001     0.002
     1.290    -0.004    -0.001    -0.001
     1.300    -0.002     0.003     0.000
     1.310    -0.009    -0.001    -0.003
     1.320    -0.002     0.003    -0.001
     1.330     0.001    -0.004     0.000
     1.340    -0.009    -0.005     0.001
     1.350    -0.006     0.002     0.003
     1.360     0.002    -0.001     0.001
     1.370    -0.009    -0.001    -0.006
     1.380    -0.003     0.006    -0.005
     1.390     0.005    -0.001     0.003
     1.400    -0.009    -0.003    -0.008
     1.410    -0.004     0.001    -0.004
     1.420     0.004    -0.006     0.002
     1.430    -0.008     0.003    -0.005
     1.440    -0.005     0.003     0.005
     1.450     0.004    -0.006     0.001
     1.460    -0.005     0.006    -0.002
     1.470    -0.007     0.005     0.002
     1.480    -0.005    -0.006     0.000
     1.490    -0.006     0.003     0.001
     1.500    -0.006     0.006     0.002
     1.510     0.000    -0.006     0.003
     1.520    -0.001    -0.002    -0.001
     1.530    -0.002     0.005    -0.005
     1.540     0.001    -0.001    -0.005
     1.550    -0.007     0.000     0.002
     1.560    -0.010     0.003     0.001
     1.570    -0.007    -0.003    -0.007
     1.580    -0.008    -0.003     0.000
     1.590    -0.006    -0.001    -0.004
     1.600    -0.004    -0.004    -0.004
     1.610    -0.005    -0.003     0.004
     1.620    -0.005     0.002    -0.002
     1.630    -0.003    -0.001     0.001
     1.640    -0.005    -0.003     0.003
     1.650    -0.005     0.006     0.001
     1.660     0.002     0.006    -0.001
     1.670     0.001    -0.006    -0.001
     1.680     0.007     0.001     0.003
     1.690    -0.001     0.007    -0.001
     1.700    -0.007    -0.008    -0.002
     1.710     0.005     0.006    -0.001
     1.720    -0.008     0.010    -0.005
     1.730    -0.003    -0.005    -0.003
     1.740     0.003     0.002     0.000
     1.750    -0.009     0.005    -0.005
     1.760     0.001     0.000     0.003
     1.770     0.001     0.003     0.009
     1.780    -0.007     0.005     0.000
     1.790    -0.005     0.001    -0.001
     1.800    -0.005     0.002     0.001
     1.810    -0.003     0.001    -0.003
     1.820    -0.006     0.002    -0.006
     1.830    -0.002     0.001     0.001
     1.840    -0.003    -0.004     0.003
     1.850    -0.001     0.002     0.001
     1.860     0.003    -0.001     0.004
     1.870    -0.005     0.001    -0.005
     1.880    -0.005     0.005    -0.004
     1.890    -0.004    -0.001     0.001
     1.900    -0.004     0.001    -0.005
     1.910    -0.008    -0.001    -0.002
     1.920    -0.005    -0.005    -0.003
     1.930    -0.005    -0.004     0.000
     1.940    -0.010     0.000     0.003
     1.950    -0.001    -0.003    -0.005
     1.960    -0.003    -0.003     0.002
     1.970    -0.014     0.002    -0.007
     1.980    -0.002    -0.002    -0.006
     1.990     0.006     0.004     0.005
     2.000    -0.005     0.000    -0.003
     2.010     0.001    -0.002     0.005
     2.020     0.010     0.009     0.006
     2.030    -0.002     0.006    -0.002
     2.040     0.002     0.004    -0.002
     2.050     0.002     0.003     0.001
     2.060    -0.013     0.000    -0.002
     2.070    -0.001     0.002    -0.006
     2.080    -0.001    -0.001     0.000
     2.090    -0.010    -0.002    -0.003
     2.100    -0.002     0.005    -0.002
     2.110     0.001     0.004     0.002
     2.120     0.001     0.001    -0.001
     2.130    -0.008     0.005    -0.002
     2.140    -0.001    -0.001    -0.003
     2.150    -0.003    -0.001     0.001
     2.160    -0.009     0.001    -0.002
     2.170     0.004    -0.005    -0.003
     2.180     0.003     0.001    -0.001
     2.190     0.000     0.003    -0.001
     2.200     0.002     0.003    -0.001
     2.210    -0.002     0.003    -0.003
     2.220    -0.007    -0.001     0.003
     2.230    -0.006     0.002    -0.002
     2.240    -0.005     0.002    -0.001
     2.250    -0.010    -0.001     0.001
     2.260    -0.005     0.001    -0.007
     2.270    -0.002    -0.001     0.002
     2.280    -0.010    -0.003     0.000
     2.290    -0.008     0.002    -0.003
     2.300    -0.005    -0.003    -0.001
     2.310    -0.009    -0.005    -0.005
     2.320    -0.006     0.003    -0.003
     2.330    -0.003     0.000    -0.003
     2.340    -0.005    -0.004    -0.006
     2.350    -0.001     0.002    -0.003
     2.360     0.003     0.003     0.005
     2.370     0.002     0.000     0.002
     2.380     0.002     0.008     0.003
     2.390     0.000     0.008     0.003
     2.400     0.000     0.005    -0.002
     2.410    -0.003     0.010     0.001
     2.420    -0.008     0.004    -0.003
     2.430     0.001    -0.005    -0.001
     2.440    -0.001     0.003     0.001
     2.450    -0.001     0.002     0.001
     2.460     0.003     0.000     0.003
     2.470    -0.003     0.006     0.001
     2.480    -0.008     0.001    -0.004
     2.490    -0.008    -0.001     0.001
     2.500    -0.006    -0.002     0.001
     2.510    -0.003     0.001    -0.008
     2.520    -0.003     0.004    -0.001
     2.530     0.000    -0.003    -0.001
     2.540     0.001     0.003    -0.001
     2.550    -0.006     0.005     0.004
     2.560    -0.005     0.001    -0.003
     2.570    -0.002     0.007    -0.003
     2.580    -0.008     0.006    -0.001
     2.590    -0.003    -0.003     0.001
     2.600    -0.001     0.001     0.002
     2.610    -0.010    -0.004     0.002
     2.620    -0.003    -0.006     0.001
     2.630    -0.002     0.002     0.001
     2.640    -0.010    -0.005     0.001
     2.650    -0.006    -0.006    -0.006
     2.660    -0.006     0.003    -0.004
     2.670    -0.008     0.006    -0.001
     2.680    -0.005    -0.005    -0.001
     2.690    -0.003     0.000     0.000
     2.700    -0.001     0.010     0.001
     2.710     0.001     0.001     0.003
     2.720     0.001     0.002    -0.001
     2.730    -0.006     0.007    -0.004
     2.740    -0.007     0.002     0.001
     2.750     0.000    -0.001     0.006
     2.760     0.001     0.001     0.002
     2.770    -0.005     0.001     0.000
     2.780     0.003     0.000     0.006
     2.790     0.005     0.006    -0.002
     2.800    -0.005     0.006    -0.001
     2.810    -0.002     0.001    -0.001
     2.820     0.000     0.004    -0.003
     2.830    -0.006     0.005     0.005
     2.840    -0.004     0.004    -0.003
     2.850    -0.002     0.003     0.001
     2.860    -0.008    -0.002     0.003
     2.870    -0.003    -0.003    -0.003
     2.880    -0.001     0.005     0.004
     2.890    -0.012     0.005    -0.002
     2.900    -0.004     0.000    -0.005
     2.910     0.000     0.005     0.002
     2.920    -0.009     0.004    -0.001
     2.930    -0.002     0.003     0.001
     2.940     0.003     0.002     0.007
     2.950    -0.001     0.004     0.001
     2.960    -0.005     0.004    -0.001
     2.970    -0.005     0.003    -0.003
     2.980    -0.001     0.006    -0.009
     2.990    -0.004     0.002    -0.006
     3.000    -0.010    -0.001    -0.003
     3.010    -0.008    -0.003    -0.004
     3.020    -0.010    -0.001     0.000
     3.030    -0.010     0.001     0.003
     3.040     0.000     0.002     0.000
     3.050    -0.007     0.006     0.002
     3.060    -0.008     0.003    -0.001
     3.070     0.002     0.001    -0.001
     3.080    -0.010     0.001     0.001
     3.090    -0.006    -0.001    -0.001
     3.100     0.005     0.006     0.002
     3.110    -0.001     0.008     0.001
     3.120     0.001     0.001    -0.001
     3.130     0.005     0.005     0.002
     3.140    -0.003     0.013     0.000
     3.150    -0.003     0.004    -0.005
     3.160     0.005     0.000    -0.001
     3.170    -0.008     0.001    -0.005
     3.180    -0.006     0.000    -0.006
     3.190     0.001     0.005     0.001
     3.200    -0.007     0.002     0.000
     3.210    -0.006     0.001     0.000
     3.220    -0.002     0.003     0.006
     3.230    -0.003     0.003     0.004
     3.240    -0.005     0.003    -0.005
     3.250    -0.004     0.000     0.001
     3.260    -0.004    -0.003    -0.001
     3.270    -0.002     0.003    -0.001
     3.280    -0.006    -0.003     0.002
     3.290     0.000    -0.002    -0.008
     3.300    -0.003     0.011    -0.001
     3.310    -0.010     0.001    -0.001
     3.320     0.001     0.005    -0.003
     3.330    -0.006     0.008     0.002
     3.340    -0.005    -0.002    -0.005
     3.350    -0.003    -0.003    -0.003
     3.360    -0.005     0.001    -0.001
     3.370    -0.006    -0.001    -0.006
     3.380    -0.007    -0.004     0.001
     3.390    -0.002     0.005     0.003
     3.400    -0.013     0.001    -0.006
     3.410    -0.004     0.000    -0.001
     3.420     0.000     0.005    -0.001
     3.430    -0.002     0.006    -0.004
     3.440     0.003     0.003     0.003
     3.450    -0.001    -0.003    -0.003
     3.460    -0.002     0.003    -0.001
     3.470    -0.005    -0.001     0.005
     3.480     0.000     0.005     0.002
     3.490    -0.003     0.012    -0.001
     3.500    -0.005     0.004    -0.006
     3.510    -0.003     0.003    -0.007
     3.520     0.001     0.007    -0.001
     3.530    -0.004     0.006     0.000
     3.540    -0.006    -0.003    -0.003
     3.550     0.005     0.005     0.004
     3.560    -0.009     0.003     0.004
     3.570    -0.003    -0.003    -0.003
     3.580     0.001     0.008    -0.006
     3.590    -0.005     0.002    -0.003
     3.600     0.003    -0.004    -0.003
     3.610    -0.004     0.003    -0.001
     3.620    -0.005     0.004    -0.001
     3.630    -0.001     0.003    -0.003
     3.640    -0.002     0.002     0.001
     3.650    -0.005     0.003    -0.004
     3.660    -0.005     0.004    -0.004
     3.670    -0.006    -0.004     0.000
     3.680    -0.004     0.003    -0.006
     3.690    -0.006     0.004    -0.003
     3.700    -0.009    -0.006     0.001
     3.710     0.001     0.004    -0.001
     3.720    -0.008     0.001     0.001
     3.730    -0.010    -0.012     0.001
     3.740    -0.001     0.003    -0.007
     3.750    -0.008     0.005    -0.003
     3.760    -0.007    -0.007    -0.003
     3.770    -0.003     0.003    -0.007
     3.780    -0.001     0.006    -0.002
     3.790     0.001    -0.005    -0.004
     3.800    -0.002     0.006    -0.001
     3.810    -0.001     0.009     0.001
     3.820     0.001    -0.001     0.000
     3.830     0.002     0.003     0.003
     3.840    -0.006     0.005    -0.003
     3.850    -0.008     0.004    -0.003
     3.860    -0.003     0.003     0.005
     3.870    -0.003    -0.001     0.003
     3.880     0.006    -0.001    -0.003
     3.890     0.003    -0.002     0.002
     3.900    -0.006     0.002     0.000
     3.910    -0.001     0.003    -0.003
     3.920    -0.007    -0.004    -0.004
     3.930    -0.010     0.001    -0.012
     3.940    -0.003     0.007    -0.003
     3.950    -0.008    -0.004    -0.001
     3.960    -0.005    -0.001    -0.008
     3.970    -0.001     0.009    -0.002
     3.980    -0.001    -0.002     0.001
     3.990     0.002     0.001     0.000
     4.000    -0.005     0.010    -0.004
     4.010    -0.001    -0.001     0.001
     4.020    -0.006    -0.004     0.002
     4.030    -0.008     0.003    -0.002
     4.040    -0.003    -0.003    -0.001
     4.050    -0.009    -0.006    -0.001
     4.060    -0.010    -0.001    -0.001
     4.070    -0.005    -0.006    -0.003
     4.080    -0.005    -0.003     0.000
     4.090    -0.016    -0.003    -0.005
     4.100    -0.006     0.000    -0.005
     4.110    -0.003     0.002    -0.003
     4.120    -0.012    -0.004    -0.005
     4.130     0.001     0.004    -0.003
     4.140     0.004    -0.003    -0.005
     4.150    -0.007     0.001    -0.001
     4.160    -0.003     0.008     0.003
     4.170     0.005     0.001     0.003
     4.180    -0.006    -0.003    -0.005
     4.190     0.000    -0.005     0.001
     4.200     0.008     0.005     0.009
     4.210    -0.003     0.001    -0.002
     4.220    -0.001     0.002     0.003
     4.230     0.002     0.006     0.003
     4.240     0.001     0.001     0.001
     4.250    -0.006     0.005     0.001
     4.260    -0.004     0.003    -0.008
     4.270     0.003     0.001    -0.002
     4.280    -0.007    -0.001    -0.006
     4.290     0.001    -0.001    -0.007
     4.300     0.003     0.002     0.004
     4.310    -0.004    -0.001    -0.001
     4.320    -0.005     0.006    -0.003
     4.330    -0.001     0.001     0.003
     4.340    -0.006    -0.004    -0.002
     4.350    -0.014     0.000    -0.005
     4.360     0.001     0.000     0.001
     4.370    -0.001    -0.002    -0.003
     4.380    -0.003     0.003     0.003
     4.390     0.001    -0.003     0.004
     4.400    -0.003    -0.006    -0.006
     4.410    -0.006     0.012     0.000
     4.420    -0.007    -0.003    -0.001
     4.430     0.001     0.001    -0.006
     4.440    -0.004     0.008    -0.003
     4.450    -0.007    -0.012    -0.008
     4.460    -0.003     0.001    -0.001
     4.470    -0.011     0.003     0.003
     4.480    -0.005    -0.006    -0.001
     4.490     0.006     0.001     0.003
     4.500    -0.005     0.008     0.002
     4.510    -0.008    -0.002     0.000
     4.520     0.004    -0.001     0.001
     4.530    -0.005     0.007    -0.003
     4.540    -0.007    -0.005    -0.004
     4.550     0.003    -0.001     0.005
     4.560     0.003     0.004     0.003
     4.570     0.003    -0.003    -0.004
     4.580    -0.001     0.002     0.001
     4.590     0.005     0.008     0.004
     4.600    -0.001     0.006    -0.002
     4.610    -0.008    -0.005    -0.001
     4.620    -0.001    -0.002    -0.002
     4.630    -0.006     0.005    -0.002
     4.640    -0.006    -0.006     0.001
     4.650     0.002    -0.005     0.000
     4.660    -0.001     0.003     0.004
     4.670    -0.003    -0.005     0.001
     4.680    -0.002     0.000     0.000
     4.690    -0.005     0.005     0.002
     4.700    -0.005    -0.006    -0.001
     4.710     0.000    -0.002    -0.003
     4.720    -0.001     0.004    -0.002
     4.730    -0.003    -0.002     0.001
     4.740     0.002    -0.002    -0.001
     4.750     0.001    -0.002    -0.003
     4.760    -0.001    -0.003     0.001
     4.770    -0.002     0.006     0.003
     4.780    -0.012    -0.003    -0.002
     4.790    -0.006    -0.005    -0.003
     4.800    -0.005     0.001    -0.001
     4.810    -0.008    -0.011     0.001
     4.820    -0.006    -0.005    -0.003
     4.830    -0.009    -0.005     0.002
     4.840    -0.005    -0.011     0.003
     4.850    -0.003     0.001    -0.006
     4.860     0.000     0.005     0.002
     4.870     0.003    -0.006     0.001
     4.880    -0.003    -0.003    -0.005
     4.890     0.003     0.009     0.001
     4.900     0.008     0.001    -0.005
     4.910     0.000     0.001    -0.001
     4.920     0.000     0.005     0.006
     4.930     0.006    -0.001     0.001
     4.940    -0.003     0.003     0.001
     4.950    -0.009     0.008    -0.002
     4.960    -0.004    -0.003     0.000
     4.970    -0.006    -0.006    -0.003
     4.980    -0.006     0.001    -0.005
     4.990     0.006    -0.001     0.004
     5.000     0.001    -0.001     0.002
     5.010    -0.005    -0.003     0.000
     5.020    -0.001     0.001     0.002
     5.030    -0.009    -0.001     0.000
     5.040    -0.010    -0.003    -0.003
     5.050     0.000     0.004    -0.006
     5.060     0.001     0.001    -0.003
     5.070    -0.005     0.003    -0.006
     5.080     0.001     0.005    -0.003
     5.090    -0.003     0.001     0.003
     5.100    -0.003    -0.001    -0.001
     5.110    -0.003     0.001     0.000
     5.120    -0.007     0.001    -0.003
     5.130     0.001     0.006     0.001
     5.140    -0.010    -0.005     0.003
     5.150    -0.001    -0.012    -0.002
     5.160    -0.002     0.001    -0.001
     5.170    -0.014    -0.008    -0.001
     5.180    -0.001    -0.007    -0.001
     5.190     0.000     0.003    -0.001
     5.200    -0.010     0.001    -0.003
     5.210    -0.006    -0.001    -0.001
     5.220     0.000     0.001    -0.005
     5.230    -0.010    -0.005    -0.007
     5.240    -0.001    -0.002    -0.003
     5.250     0.003     0.004     0.001
     5.260     0.003     0.003    -0.001
     5.270     0.002     0.008    -0.002
     5.280    -0.008     0.001     0.003
     5.290     0.003     0.003     0.000
     5.300    -0.004     0.003    -0.002
     5.310    -0.005    -0.005     0.002
     5.320     0.002     0.002     0.001
     5.330    -0.006     0.000     0.000
     5.340    -0.001    -0.002     0.002
     5.350     0.000     0.003    -0.001
     5.360    -0.004     0.002    -0.004
     5.370    -0.003     0.000    -0.005
     5.380    -0.005    -0.001    -0.005
     5.390    -0.006    -0.001     0.001
     5.400    -0.003    -0.004    -0.001
     5.410    -0.001    -0.001     0.000
     5.420    -0.004     0.007     0.005
     5.430    -0.001     0.003     0.002
     5.440    -0.003    -0.001     0.004
     5.450    -0.010     0.008     0.000
     5.460    -0.003     0.004    -0.003
     5.470    -0.003    -0.005    -0.001
     5.480    -0.005    -0.001     0.001
     5.490     0.000     0.005     0.001
     5.500    -0.003     0.001     0.000
     5.510    -0.004    -0.003     0.001
     5.520    -0.008    -0.001    -0.003
     5.530    -0.011    -0.005    -0.004
     5.540    -0.013    -0.010    -0.010
     5.550    -0.011     0.001    -0.008
     5.560    -0.001     0.002     0.003
     5.570    -0.005    -0.010    -0.005
     5.580    -0.006     0.006     0.000
     5.590     0.000     0.006     0.005
     5.600     0.003    -0.002     0.000
     5.610    -0.005     0.007     0.000
     5.620    -0.003     0.003    -0.001
     5.630     0.002     0.004     0.002
     5.640    -0.008     0.003    -0.003
     5.650     0.001     0.001    -0.003
     5.660    -0.003    -0.001     0.004
     5.670    -0.011    -0.005    -0.005
     5.680     0.001     0.005    -0.008
     5.690     0.006     0.006     0.005
     5.700    -0.004     0.001     0.003
     5.710    -0.005     0.003    -0.007
     5.720     0.003     0.005     0.001
     5.730    -0.006    -0.001     0.001
     5.740    -0.008     0.000    -0.004
     5.750    -0.001     0.001    -0.001
     5.760    -0.002    -0.001    -0.001
     5.770    -0.001     0.007     0.002
     5.780     0.000     0.003    -0.001
     5.790    -0.005    -0.003    -0.002
     5.800    -0.013     0.000     0.000
     5.810    -0.005    -0.001     0.001
     5.820     0.002     0.001    -0.001
     5.830    -0.006     0.003    -0.003
     5.840    -0.003    -0.001     0.001
     5.850    -0.001    -0.003    -0.005
     5.860    -0.006     0.002    -0.005
     5.870    -0.009    -0.001     0.003
     5.880    -0.005    -0.003     0.002
     5.890    -0.004     0.002    -0.003
     5.900    -0.008     0.000    -0.006
     5.910    -0.005    -0.001    -0.002
     5.920    -0.008    -0.004    -0.003
     5.930    -0.009    -0.001    -0.005
     5.940    -0.006     0.000     0.001
     5.950    -0.002    -0.001     0.005
     5.960     0.003     0.007     0.001
     5.970    -0.005     0.003    -0.003
     5.980    -0.003     0.001     0.000
     5.990     0.002     0.007    -0.003
     6.000    -0.002     0.001     0.002
     6.010     0.001    -0.002    -0.003
     6.020     0.001     0.004    -0.004
     6.030    -0.008    -0.002     0.005
     6.040    -0.003    -0.001    -0.001
     6.050    -0.004     0.010    -0.001
     6.060    -0.013    -0.001    -0.005
     6.070    -0.005    -0.005    -0.006
     6.080    -0.008     0.004     0.002
     6.090    -0.005     0.001    -0.001
     6.100     0.003    -0.007    -0.001
     6.110    -0.006    -0.003     0.005
     6.120    -0.006     0.007     0.002
     6.130    -0.004    -0.003     0.001
     6.140    -0.007     0.000    -0.002
     6.150    -0.005     0.004    -0.005
     6.160    -0.004    -0.005     0.001
     6.170    -0.007    -0.001    -0.005
     6.180     0.000    -0.001    -0.002
     6.190     0.001     0.001     0.006
     6.200    -0.011    -0.001    -0.001
     6.210    -0.005     0.002    -0.003
     6.220    -0.004     0.004     0.003
     6.230    -0.011    -0.012    -0.001
     6.240    -0.006     0.003    -0.006
     6.250    -0.007     0.002     0.004
     6.260    -0.008    -0.011     0.005
     6.270    -0.008    -0.003    -0.006
     6.280    -0.004     0.000    -0.003
     6.290    -0.002    -0.005    -0.001
     6.300    -0.009    -0.005    -0.006
     6.310    -0.003     0.004    -0.005
     6.320     0.000    -0.002    -0.003
     6.330    -0.008     0.003     0.001
     6.340    -0.004     0.005    -0.004
     6.350     0.003    -0.003    -0.002
     6.360    -0.008    -0.002     0.001
     6.370    -0.002    -0.002    -0.001
     6.380     0.007     0.006     0.005
     6.390    -0.008     0.003     0.003
     6.400    -0.009     0.003    -0.003
     6.410    -0.001     0.003     0.001
     6.420    -0.007    -0.008     0.005
     6.430    -0.010    -0.004    -0.003
     6.440     0.001     0.001     0.002
     6.450     0.003    -0.003     0.006
     6.460    -0.006     0.001    -0.006
     6.470    -0.006     0.003    -0.003
     6.480    -0.007    -0.005    -0.003
     6.490    -0.010    -0.001    -0.007
     6.500    -0.005     0.001     0.001
     6.510     0.000     0.000    -0.001
     6.520     0.003     0.003    -0.001
     6.530    -0.003     0.005     0.005
     6.540    -0.006     0.000    -0.005
     6.550    -0.001    -0.001     0.000
     6.560    -0.014     0.001     0.006
     6.570    -0.008    -0.001    -0.001
     6.580     0.002     0.001     0.005
     6.590    -0.013    -0.004     0.001
     6.600    -0.001    -0.003    -0.001
     6.610     0.001    -0.003     0.003
     6.620    -0.012    -0.011    -0.004
     6.630    -0.008    -0.007    -0.008
     6.640     0.001     0.002    -0.001
     6.650    -0.010    -0.005    -0.003
     6.660    -0.007    -0.009    -0.005
     6.670     0.005     0.003     0.004
     6.680    -0.005     0.003    -0.002
     6.690    -0.001     0.006     0.001
     6.700     0.001     0.002     0.002
     6.710     0.005     0.000    -0.001
     6.720    -0.005     0.008     0.003
     6.730    -0.008    -0.006    -0.001
     6.740     0.005     0.001     0.001
     6.750    -0.007     0.008     0.001
     6.760     0.000    -0.006     0.001
     6.770     0.011     0.001     0.000
     6.780    -0.003     0.005    -0.003
     6.790    -0.003    -0.005    -0.002
     6.800     0.007     0.003     0.001
     6.810    -0.012     0.001    -0.003
     6.820    -0.003    -0.005    -0.004
     6.830     0.003     0.003    -0.001
     6.840    -0.009    -0.005    -0.001
     6.850     0.001     0.000    -0.002
     6.860    -0.007     0.002    -0.001
     6.870     0.002     0.002     0.005
     6.880     0.000     0.003     0.001
     6.890    -0.008     0.000     0.001
     6.900    -0.001     0.005    -0.001
     6.910    -0.008    -0.001    -0.003
     6.920    -0.006    -0.005     0.001
     6.930    -0.003    -0.001    -0.006
     6.940     0.003     0.005    -0.002
     6.950     0.002     0.000     0.001
     6.960    -0.003    -0.001    -0.003
     6.970    -0.006     0.005    -0.003
     6.980    -0.012    -0.003    -0.005
     6.990    -0.007    -0.005    -0.002
     7.000    -0.006     0.005    -0.006
     7.010    -0.004     0.003    -0.003
     7.020    -0.002    -0.007     0.002
     7.030    -0.001     0.000     0.005
     7.040    -0.003     0.000     0.001
     7.050    -0.004    -0.005    -0.002
     7.060    -0.001     0.005     0.003
     7.070     0.000    -0.001    -0.006
     7.080    -0.001     0.001    -0.006
     7.090    -0.003     0.007    -0.001
